INFO 09/06/2024 17:38:06 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:07 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:07 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:08 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:08 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:08 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:08 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:09 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:09 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:09 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:09 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:10 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:10 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:10 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:10 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:11 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:11 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:11 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:11 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:12 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:12 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:13 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:13 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:13 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:13 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:14 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:14 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:14 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:14 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:15 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:15 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:15 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:16 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:16 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:16 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:17 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:17 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:17 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:17 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:18 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:18 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:18 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:18 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:19 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:19 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:20 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:20 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:20 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:20 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:21 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:21 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:21 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:22 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:22 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:22 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:23 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:23 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:23 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:23 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:24 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:24 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:25 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:25 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:25 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:25 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:26 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:26 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:26 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:26 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:27 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:27 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:27 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:27 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:28 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:28 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:28 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:28 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:29 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:29 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:29 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:29 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:30 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:30 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:31 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:31 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:31 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:31 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:32 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:32 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:32 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:32 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:33 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:33 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:33 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:33 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:34 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:34 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:35 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:35 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:35 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:35 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:36 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:36 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:37 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:37 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:37 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:37 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:38 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:38 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:38 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:38 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:39 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:39 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:39 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:39 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:40 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:40 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:41 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:41 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:41 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:41 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:42 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:42 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:42 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:42 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:43 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:43 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:43 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:43 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:44 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:44 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:44 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:45 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:45 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:45 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:46 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:46 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:46 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:46 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:47 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:47 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:47 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:47 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:48 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:48 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:49 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:49 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:49 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:49 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:50 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:50 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:50 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:50 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:51 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:51 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:52 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:52 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:52 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:52 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:53 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:53 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:53 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:53 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:54 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:54 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:54 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:54 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:55 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:55 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:55 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:56 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:56 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:56 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:57 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:57 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:57 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:57 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:58 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:58 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:58 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:58 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:59 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:38:59 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:59 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:38:59 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:00 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:00 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:01 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:01 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:01 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:01 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:02 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:02 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:02 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:02 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:03 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:03 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:03 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:03 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:04 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:04 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:04 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:04 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:05 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:05 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:05 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:05 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:06 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:06 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:07 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:07 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:07 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:07 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:07 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:07 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:08 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:08 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:09 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:09 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:09 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:09 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:10 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:10 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:10 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:10 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:11 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:11 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:11 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:11 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:12 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:12 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:13 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:13 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:13 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:13 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:14 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:14 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:14 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:14 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:15 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:15 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:15 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:15 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:16 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:16 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:17 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:17 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:17 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:17 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:18 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:18 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:18 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:18 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:19 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:19 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:19 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:19 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:20 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:20 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:21 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:21 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:21 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:21 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:22 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:22 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:22 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:22 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:23 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:23 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:23 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:23 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:24 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:24 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:25 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:25 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:25 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:25 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:26 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:26 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:26 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:26 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:27 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:27 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:28 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:28 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:28 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:28 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:29 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:29 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:29 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:29 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:30 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:30 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:30 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:30 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:31 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:31 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:31 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:31 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:32 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:32 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:33 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:33 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:33 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:33 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:34 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:34 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:34 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:34 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:35 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:35 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:35 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:35 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:36 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:36 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:36 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:36 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:37 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
